date,headline,abstract,lead_paragraph,section,url
2019-09-09,"Worker Stole $90,000 in ‘Lady M’ Cakes and Resold Them, Lawsuit Says","The bakery, which has locations around the world, is renowned for its Instagram-friendly Mille Crêpes cake.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/09/09/nyregion/lady-m-cake-thief.html
2019-09-09,A Whole New World for Halvah,Seed & Mill now sells prepackaged versions of its inventive flavored sesame-seed treats at Whole Foods Markets.,"Craft halvahs have been gaining ground for a few years, and the definition of halvah — the ground sesame-seed confection from the Middle East, — has expanded to include offbeat flavors. The women who created and run Seed & Mill in Chelsea Market sell chocolate-orange, white chocolate-raspberry, and sweet pecan, among others, all quarried from big round loaves. Now, the company is packaging some of the flavors to sell to a wider audience. Each flavor comes in an eight-ounce slab layered with nuts, fruits or chocolate.",Food,https://www.nytimes.com/2019/09/09/dining/seed-and-mill-halva.html
2019-09-09,Neo-Nazi Appointed District Mayor in Germany,"Stefan Jagsch, the deputy state leader of an extreme-right party, was appointed because no one else wanted the job. He’s also the only one who does email, said a member of the board.","BERLIN — It was, acknowledged one local official who backed the appointment of Stefan Jagsch as the district mayor of a village near Frankfurt, a regrettable decision, but one that seemed unavoidable at the time because Mr. Jagsch, a local neo-Nazi party official, was the only candidate.",World,https://www.nytimes.com/2019/09/09/world/europe/neo-nazi-germany-mayor.html
2019-09-09,Lynn Swann Resigns as U.S.C.’s Athletic Director,"Though Swann has not been accused of wrongdoing, U.S.C. has been the subject of two F.B.I. investigations since he took over in 2016.","Lynn Swann, the athletic director at the University of Southern California since 2016, abruptly resigned on Monday amid turbulence in the football program, two F.B.I. investigations targeting the athletic department and questions about whether Swann’s connections to the school’s biggest donor had landed him the job, for which he had no previous experience.",Sports,https://www.nytimes.com/2019/09/09/sports/usc-lynn-swann-resigns.html
2019-09-09,It’s Super Tuesday (for Books)!,Some of this year’s most anticipated titles come out Sept. 10. Here’s a rundown.,"This is a particularly star-studded week for publishing, with books by Stephen King, Margaret Atwood and other heavy-hitters out on Tuesday. Here’s what our reviewers and critics had to say about some of the biggest new titles. ",Books,https://www.nytimes.com/2019/09/09/books/september-10-books.html
2019-09-09,Nigeria Plans to Airlift Its Citizens Out of South Africa After Xenophobic Riots,The announcement is the latest effort to respond to anti-immigrant violence in South Africa that has consumed leaders and citizens of the continent’s two largest economies.,"DAKAR, Senegal — Nigeria plans to repatriate at least 600 of its citizens living in South Africa after recent attacks in and around Johannesburg that targeted Nigerians and other African immigrants and left at least 10 people dead.",World,https://www.nytimes.com/2019/09/09/world/africa/south-africa-riots-nigeria-airlift.html
2019-09-09,"Taliban, Brexit, Juul: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2019/09/09/briefing/taliban-brexit-juul.html
2019-09-09,3.1 Phillip Lim: Spring 2020,3.1 Phillip Lim Spring 2020 Collection,3.1 Phillip Lim Spring 2020 Collection,Fashion & Style,https://www.nytimes.com/slideshow/2019/09/09/fashion/runway-womens/3-1-phillip-lim-spring-2020.html
2019-09-09,"How Democracy Dies, American-Style","Sharpies, auto emissions and the weaponization of policy.","Democracies used to collapse suddenly, with tanks rolling noisily toward the presidential palace. In the 21st century, however, the process is usually subtler. ",Opinion,https://www.nytimes.com/2019/09/09/opinion/trump-democracy.html
2019-09-09,"As October Approaches, Yankees Start Assembling Pitching Puzzle","With some important arms returning from injury and the anything-goes chaos of the postseason approaching, the club has to figure out who will fill what role.","BOSTON — Despite missing the entire season to date with injuries, Luis Severino will pitch in the playoffs — before any of his Yankees teammates.",Sports,https://www.nytimes.com/2019/09/09/sports/baseball/yankees-pitching.html
2019-09-09,"In Texas, a Lone House Democrat Has an ‘A’ Rating From the N.R.A. Can He Survive?",Representative Henry Cuellar is one of only three House Democrats with “A” ratings from the gun lobby. Now he faces a primary challenge from the left.,"LAREDO, Tex. — In this gun-friendly border city, where Tuesdays are “ladies’ nights” at the shooting range and pistols in hip holsters are a common sight, Representative Henry Cuellar is a proud defender of the Second Amendment, the lone House Democrat from Texas with an “A” rating from the National Rifle Association.",U.S.,https://www.nytimes.com/2019/09/09/us/politics/henry-cuellar-nra.html
2019-09-09,"For Boris Johnson, Another Bad Day and Another Big Defeat in Parliament","Monday was supposed to be a day of triumph for Britain’s new prime minister. Instead, he lost his bid for a new election on the same day a law went into effect barring a no-deal Brexit.","LONDON — British lawmakers, capping what may be one of the most abysmal starts any British leader has ever endured, on Monday rejected Prime Minister Boris Johnson’s bid to hold a new national election.",World,https://www.nytimes.com/2019/09/09/world/europe/brexit-johnson-parliament.html
2019-09-09,"Republicans Want Stricter Gun Laws. Republican Voters, That Is.",Two polls released Monday show that vast majorities of Americans support new gun safety measures. But the picture in Washington is more complicated.,"We’re celebrating a milestone today — our 500,000th subscriber! Thanks to Ay Cosita Linda, an accessories company in Panama, for throwing us over the half-million mark. (P.S.: The notebooks look amazing.)",U.S.,https://www.nytimes.com/2019/09/09/us/politics/on-politics-gun-control.html
2019-09-09,"The 9/11 Tribute Lights Are Endangering 160,000 Birds a Year","A recent study shows that beams of light can lure birds to veer off their normal migratory flights, putting them at risk of starvation or injury.","Every year on Sept. 11, two soaring beams of light turn on over Lower Manhattan in a glowing tribute to those killed 18 years ago. Observers looking closely can spot dots and shapes gathering inside the towers of light, moving, multiplying, wheeling lower and lower.",New York,https://www.nytimes.com/2019/09/09/nyregion/911-tribute-birds.html
2019-09-09,U.S. Soldier Whose Death in Afghanistan Upended Peace Talks ‘Loved His Country’,President Trump said he called off negotiations with the Taliban after they claimed responsibility for the death of Sgt. First Class Elis A. Barreto Ortiz.,"Sgt. First Class Elis A. Barreto Ortiz navigated the crowded streets of Kabul, Afghanistan, on Thursday morning unaware that the United States was on the verge of a precarious peace deal with the Taliban that might end the longest war in American history — just as he was unaware that a suicide bomber hidden in the chaotic city traffic could upend the deal by aiming a car laden with explosives at the sergeant’s truck.",U.S.,https://www.nytimes.com/2019/09/09/us/soldier-killed-afghanistan-taliban.html
2019-09-09,C.I.A. Informant Extracted From Russia Had Sent Secrets to U.S. for Decades,"American intelligence officials had previously tried to extract the source from Russia in 2016, but the informant had initially refused.","WASHINGTON — Decades ago, the C.I.A. recruited and carefully cultivated a midlevel Russian official who began rapidly advancing through the governmental ranks. Eventually, American spies struck gold: The longtime source landed an influential position that came with access to the highest level of the Kremlin.",U.S.,https://www.nytimes.com/2019/09/09/us/politics/cia-informant-russia.html
